1697617192808,1837
1697617192816,1800
1697617192824,1769
1697617192832,1746
1697617192840,1730
1697617192848,1721
1697617192856,1716
1697617192864,1719
1697617192872,1723
1697617192880,1728
1697617192888,1734
1697617192896,1737
1697617192904,1735
1697617192912,1729
1697617192920,1721
1697617192928,1713
1697617192936,1707
1697617192944,1704
1697617192952,1701
1697617192960,1699
1697617192968,1699
1697617192976,1695
1697617192984,1688
1697617192992,1677
1697617193000,1660
1697617193008,1636
1697617193016,1610
1697617193024,1581
1697617193032,1549
1697617193040,1516
1697617193048,1486
1697617193056,1462
1697617193064,1448
1697617193072,1450
1697617193080,1467
1697617193088,1495
1697617193096,1524
1697617193104,1547
1697617193112,1555
1697617193120,1544
1697617193128,1511
1697617193136,1450
1697617193144,1363
1697617193152,1254
1697617193160,1131
1697617193168,1006
1697617193176,891
1697617193184,789
1697617193192,698
1697617193200,618
1697617193208,547
1697617193216,485
1697617193224,441
1697617193232,439
1697617193240,501
1697617193248,625
1697617193256,796
1697617193264,996
1697617193272,1204
1697617193280,1406
1697617193288,1593
1697617193296,1757
1697617193304,1888
1697617193312,1982
1697617193320,2041
1697617193328,2071
1697617193336,2081
1697617193344,2079
1697617193352,2082
1697617193360,2094
1697617193368,2120
1697617193376,2152
1697617193384,2190
1697617193392,2241
1697617193400,2307
1697617193408,2385
1697617193416,2471
1697617193424,2567
1697617193432,2668
1697617193440,2773
1697617193448,2866
1697617193456,2941
1697617193464,2997
1697617193472,3032
1697617193480,3048
1697617193488,3042
1697617193496,3019
1697617193504,2985
1697617193512,2943
1697617193520,2897
1697617193528,2848
1697617193536,2795
1697617193544,2744
1697617193552,2698
1697617193560,2654
1697617193568,2620
1697617193576,2597
1697617193584,2584
1697617193592,2579
1697617193600,2581
1697617193608,2583
1697617193616,2587
1697617193624,2589
1697617193632,2587
1697617193640,2580
1697617193648,2574
1697617193656,2571
1697617193664,2568
1697617193672,2565
1697617193680,2563
1697617193688,2563
1697617193696,2564
1697617193704,2567
1697617193712,2571
1697617193720,2573
1697617193728,2571
1697617193736,2564
1697617193744,2550
1697617193752,2535
1697617193760,2516
1697617193768,2495
1697617193776,2473
1697617193784,2451
1697617193792,2432
1697617193800,2418
1697617193808,2413
1697617193816,2422
1697617193824,2443
1697617193832,2480
1697617193840,2526
1697617193848,2573
1697617193856,2611
1697617193864,2639
1697617193872,2653
1697617193880,2646
1697617193888,2619
1697617193896,2576
1697617193904,2519
1697617193912,2453
1697617193920,2381
1697617193928,2308
1697617193936,2234
1697617193944,2161
1697617193952,2087
1697617193960,2021
1697617193968,1971
1697617193976,1939
1697617193984,1930
1697617193992,1946
1697617194000,1983
1697617194008,2036
1697617194016,2102
1697617194024,2175
1697617194032,2249
1697617194040,2323
1697617194048,2393
1697617194056,2455
1697617194064,2509
1697617194072,2550
1697617194080,2580
1697617194088,2600
1697617194096,2614
1697617194104,2619
1697617194112,2620
1697617194120,2619
1697617194128,2615
1697617194136,2614
1697617194144,2617
1697617194152,2625
1697617194160,2639
1697617194168,2657
1697617194176,2679
1697617194184,2703
1697617194192,2728
1697617194200,2753
1697617194208,2778
1697617194216,2801
1697617194224,2818
1697617194232,2828
1697617194240,2837
1697617194248,2838
1697617194256,2831
1697617194264,2816
1697617194272,2793
1697617194280,2764
1697617194288,2737
1697617194296,2712
1697617194304,2687
1697617194312,2658
1697617194320,2629
1697617194328,2595
1697617194336,2558
1697617194344,2520
1697617194352,2482
1697617194360,2444
1697617194368,2410
1697617194376,2379
1697617194384,2351
1697617194392,2327
1697617194400,2306
1697617194408,2290
1697617194416,2279
1697617194424,2271
1697617194432,2266
1697617194440,2261
1697617194448,2254
1697617194456,2245
1697617194464,2238
1697617194472,2227
1697617194480,2213
1697617194488,2195
1697617194496,2173
1697617194504,2143
1697617194512,2110
1697617194520,2073
1697617194528,2035
1697617194536,1997
1697617194544,1956
1697617194552,1916
1697617194560,1878
1697617194568,1844
1697617194576,1818
1697617194584,1801
1697617194592,1799
1697617194600,1805
1697617194608,1815
1697617194616,1830
1697617194624,1842
1697617194632,1845
1697617194640,1834
1697617194648,1809
1697617194656,1773
1697617194664,1728
1697617194672,1670
1697617194680,1598
1697617194688,1511
1697617194696,1414
1697617194704,1313
1697617194712,1213
1697617194720,1113
1697617194728,1022
1697617194736,952
1697617194744,908
1697617194752,891
1697617194760,907
1697617194768,951
1697617194776,1014
1697617194784,1092
1697617194792,1181
1697617194800,1270
1697617194808,1359
1697617194816,1443
1697617194824,1518
1697617194832,1575
1697617194840,1612
1697617194848,1633
1697617194856,1642
1697617194864,1643
1697617194872,1643
1697617194880,1645
1697617194888,1652
1697617194896,1662
1697617194904,1674
1697617194912,1692
1697617194920,1720
1697617194928,1759
1697617194936,1806
1697617194944,1857
1697617194952,1903
1697617194960,1945
1697617194968,1988
1697617194976,2036
1697617194984,2090
1697617194992,2152
1697617195000,2216
1697617195008,2278
1697617195016,2334
1697617195024,2384
1697617195032,2425
1697617195040,2452
1697617195048,2471
1697617195056,2485
1697617195064,2495
1697617195072,2497
1697617195080,2492
1697617195088,2481
1697617195096,2463
1697617195104,2440
1697617195112,2413
1697617195120,2383
1697617195128,2357
1697617195136,2331
1697617195144,2308
1697617195152,2290
1697617195160,2276
1697617195168,2266
1697617195176,2262
1697617195184,2266
1697617195192,2271
1697617195200,2279
1697617195208,2290
1697617195216,2302
1697617195224,2310
1697617195232,2309
1697617195240,2307
1697617195248,2301
1697617195256,2292
1697617195264,2278
1697617195272,2259
1697617195280,2237
1697617195288,2209
1697617195296,2180
1697617195304,2150
1697617195312,2119
1697617195320,2093
1697617195328,2071
1697617195336,2050
1697617195344,2030
1697617195352,2017
1697617195360,2014
1697617195368,2020
1697617195376,2032
1697617195384,2053
1697617195392,2079
1697617195400,2101
1697617195408,2113
1697617195416,2111
1697617195424,2092
1697617195432,2053
1697617195440,1995
1697617195448,1927
1697617195456,1846
1697617195464,1751
1697617195472,1639
1697617195480,1511
1697617195488,1381
1697617195496,1256
1697617195504,1146
1697617195512,1064
1697617195520,1019
1697617195528,1016
1697617195536,1051
1697617195544,1117
1697617195552,1203
1697617195560,1304
1697617195568,1415
1697617195576,1526
1697617195584,1634
1697617195592,1732
1697617195600,1822
1697617195608,1898
1697617195616,1952
1697617195624,1977
1697617195632,1988
1697617195640,1994
1697617195648,2002
1697617195656,2012
1697617195664,2024
1697617195672,2045
1697617195680,2070
1697617195688,2101
1697617195696,2138
1697617195704,2182
1697617195712,2232
1697617195720,2285
1697617195728,2336
1697617195736,2380
1697617195744,2418
1697617195752,2449
1697617195760,2471
1697617195768,2486
1697617195776,2492
1697617195784,2487
1697617195792,2474
1697617195800,2455
1697617195808,2426
1697617195816,2389
1697617195824,2347
1697617195832,2301
1697617195840,2250
1697617195848,2198
1697617195856,2148
1697617195864,2096
1697617195872,2042
1697617195880,1987
1697617195888,1932
1697617195896,1878
1697617195904,1825
1697617195912,1776
1697617195920,1731
1697617195928,1689
1697617195936,1648
1697617195944,1612
1697617195952,1584
1697617195960,1566
1697617195968,1560
1697617195976,1566
1697617195984,1582
1697617195992,1604
1697617196000,1631
1697617196008,1659
1697617196016,1685
1697617196024,1708
1697617196032,1729
1697617196040,1747
1697617196048,1760
1697617196056,1769
1697617196064,1769
1697617196072,1766
1697617196080,1759
1697617196088,1749
1697617196096,1729
1697617196104,1702
1697617196112,1670
1697617196120,1635
1697617196128,1595
1697617196136,1547
1697617196144,1497
1697617196152,1452
1697617196160,1416
1697617196168,1392
1697617196176,1382
1697617196184,1386
1697617196192,1397
1697617196200,1402
1697617196208,1395
1697617196216,1367
1697617196224,1311
1697617196232,1224
1697617196240,1109
1697617196248,984
1697617196256,870
1697617196264,770
1697617196272,681
1697617196280,603
1697617196288,534
1697617196296,473
1697617196304,419
1697617196312,372
1697617196320,329
1697617196328,293
1697617196336,260
1697617196344,231
1697617196352,205
1697617196360,182
1697617196368,164
1697617196376,193
1697617196384,312
1697617196392,518
1697617196400,767
1697617196408,1024
1697617196416,1258
1697617196424,1455
1697617196432,1612
1697617196440,1733
1697617196448,1828
1697617196456,1910
1697617196464,1998
1697617196472,2098
1697617196480,2210
1697617196488,2339
1697617196496,2478
1697617196504,2619
1697617196512,2756
1697617196520,2882
1697617196528,2978
1697617196536,3030
1697617196544,3047
1697617196552,3046
1697617196560,3039
1697617196568,3027
1697617196576,3011
1697617196584,2990
1697617196592,2965
1697617196600,2939
1697617196608,2912
1697617196616,2885
1697617196624,2859
1697617196632,2836
1697617196640,2817
1697617196648,2805
1697617196656,2797
1697617196664,2796
1697617196672,2802
1697617196680,2814
1697617196688,2829
1697617196696,2843
1697617196704,2855
1697617196712,2865
1697617196720,2874
1697617196728,2881
1697617196736,2885
1697617196744,2897
1697617196752,2918
1697617196760,2950
1697617196768,2994
1697617196776,3052
1697617196784,3120
1697617196792,3189
1697617196800,3253
1697617196808,3313
1697617196816,3367
1697617196824,3410
1697617196832,3438
1697617196840,3448
1697617196848,3440
1697617196856,3418
1697617196864,3384
1697617196872,3340
1697617196880,3290
1697617196888,3239
1697617196896,3191
1697617196904,3150
1697617196912,3122
1697617196920,3106
1697617196928,3097
1697617196936,3086
1697617196944,3066
1697617196952,3029
1697617196960,2970
1697617196968,2885
1697617196976,2782
1697617196984,2666
1697617196992,2535
1697617197000,2398
1697617197008,2260
1697617197016,2123
1697617197024,1996
1697617197032,1896
1697617197040,1823
1697617197048,1762
1697617197056,1710
1697617197064,1669
1697617197072,1641
1697617197080,1634
1697617197088,1650
1697617197096,1681
1697617197104,1728
1697617197112,1784
1697617197120,1845
1697617197128,1908
1697617197136,1973
1697617197144,2034
1697617197152,2087
1697617197160,2133
1697617197168,2171
1697617197176,2203
1697617197184,2235
1697617197192,2262
1697617197200,2283
1697617197208,2301
1697617197216,2318
1697617197224,2338
1697617197232,2360
1697617197240,2387
1697617197248,2420
1697617197256,2457
1697617197264,2499
1697617197272,2544
1697617197280,2591
1697617197288,2643
1697617197296,2695
1697617197304,2740
1697617197312,2772
1697617197320,2792
1697617197328,2799
1697617197336,2792
1697617197344,2770
1697617197352,2734
1697617197360,2687
1697617197368,2640
1697617197376,2594
1697617197384,2542
1697617197392,2483
1697617197400,2416
1697617197408,2344
1697617197416,2265
1697617197424,2184
1697617197432,2104
1697617197440,2022
1697617197448,1940
1697617197456,1851
1697617197464,1760
1697617197472,1666
1697617197480,1578
1697617197488,1496
1697617197496,1424
1697617197504,1362
1697617197512,1316
1697617197520,1284
1697617197528,1267
1697617197536,1258
1697617197544,1259
1697617197552,1272
1697617197560,1297
1697617197568,1331
1697617197576,1372
1697617197584,1423
1697617197592,1478
1697617197600,1537
1697617197608,1595
1697617197616,1653
1697617197624,1705
1697617197632,1750
1697617197640,1781
1697617197648,1796
1697617197656,1794
1697617197664,1784
1697617197672,1772
1697617197680,1761
1697617197688,1754
1697617197696,1756
1697617197704,1765
1697617197712,1783
1697617197720,1807
1697617197728,1829
1697617197736,1839
1697617197744,1837
1697617197752,1818
1697617197760,1783
1697617197768,1728
1697617197776,1660
1697617197784,1571
1697617197792,1459
1697617197800,1336
1697617197808,1213
1697617197816,1100
1697617197824,993
1697617197832,900
1697617197840,826
1697617197848,779
1697617197856,763
1697617197864,781
1697617197872,833
1697617197880,913
1697617197888,1011
1697617197896,1122
1697617197904,1240
1697617197912,1358
1697617197920,1471
1697617197928,1574
1697617197936,1662
1697617197944,1731
1697617197952,1783
1697617197960,1816
1697617197968,1837
1697617197976,1853
1697617197984,1871
1697617197992,1893
1697617198000,1925
1697617198008,1970
1697617198016,2017
1697617198024,2064
1697617198032,2116
1697617198040,2178
1697617198048,2250
1697617198056,2327
1697617198064,2408
1697617198072,2491
1697617198080,2576
1697617198088,2663
1697617198096,2742
1697617198104,2809
1697617198112,2865
1697617198120,2904
1697617198128,2928
1697617198136,2940
1697617198144,2941
1697617198152,2933
1697617198160,2915
1697617198168,2892
1697617198176,2874
1697617198184,2859
1697617198192,2848
1697617198200,2837
1697617198208,2825
1697617198216,2807
1697617198224,2785
1697617198232,2757
1697617198240,2728
1697617198248,2699
1697617198256,2672
1697617198264,2645
1697617198272,2618
1697617198280,2593
1697617198288,2572
1697617198296,2554
1697617198304,2538
1697617198312,2520
1697617198320,2503
1697617198328,2486
1697617198336,2472
1697617198344,2457
1697617198352,2439
1697617198360,2420
1697617198368,2401
