1697617794920,1881
1697617794928,1919
1697617794936,1938
1697617794944,1942
1697617794952,1936
1697617794960,1930
1697617794968,1935
1697617794976,1947
1697617794984,1964
1697617794992,1983
1697617795000,2000
1697617795008,2009
1697617795016,2009
1697617795024,2010
1697617795032,2013
1697617795040,2023
1697617795048,2039
1697617795056,2060
1697617795064,2072
1697617795072,2071
1697617795080,2066
1697617795088,2061
1697617795096,2064
1697617795104,2078
1697617795112,2095
1697617795120,2109
1697617795128,2121
1697617795136,2129
1697617795144,2129
1697617795152,2120
1697617795160,2105
1697617795168,2086
1697617795176,2067
1697617795184,2049
1697617795192,2036
1697617795200,2027
1697617795208,2027
1697617795216,2036
1697617795224,2059
1697617795232,2094
1697617795240,2142
1697617795248,2194
1697617795256,2247
1697617795264,2298
1697617795272,2342
1697617795280,2369
1697617795288,2386
1697617795296,2400
1697617795304,2414
1697617795312,2425
1697617795320,2435
1697617795328,2445
1697617795336,2448
1697617795344,2441
1697617795352,2419
1697617795360,2389
1697617795368,2358
1697617795376,2327
1697617795384,2302
1697617795392,2286
1697617795400,2276
1697617795408,2269
1697617795416,2264
1697617795424,2253
1697617795432,2243
1697617795440,2243
1697617795448,2263
1697617795456,2299
1697617795464,2338
1697617795472,2360
1697617795480,2345
1697617795488,2291
1697617795496,2209
1697617795504,2119
1697617795512,2041
1697617795520,1989
1697617795528,1964
1697617795536,1958
1697617795544,1965
1697617795552,1982
1697617795560,2003
1697617795568,2028
1697617795576,2054
1697617795584,2075
1697617795592,2090
1697617795600,2108
1697617795608,2135
1697617795616,2171
1697617795624,2212
1697617795632,2254
1697617795640,2296
1697617795648,2340
1697617795656,2386
1697617795664,2431
1697617795672,2460
1697617795680,2464
1697617795688,2445
1697617795696,2403
1697617795704,2344
1697617795712,2275
1697617795720,2204
1697617795728,2141
1697617795736,2090
1697617795744,2050
1697617795752,2019
1697617795760,2000
1697617795768,1999
1697617795776,2018
1697617795784,2053
1697617795792,2095
1697617795800,2139
1697617795808,2179
1697617795816,2210
1697617795824,2236
1697617795832,2260
1697617795840,2281
1697617795848,2304
1697617795856,2330
1697617795864,2356
1697617795872,2383
1697617795880,2408
1697617795888,2423
1697617795896,2428
1697617795904,2431
1697617795912,2433
1697617795920,2433
1697617795928,2433
1697617795936,2433
1697617795944,2425
1697617795952,2402
1697617795960,2360
1697617795968,2305
1697617795976,2246
1697617795984,2193
1697617795992,2148
1697617796000,2113
1697617796008,2083
1697617796016,2062
1697617796024,2047
1697617796032,2036
1697617796040,2030
1697617796048,2031
1697617796056,2043
1697617796064,2075
1697617796072,2129
1697617796080,2193
1697617796088,2244
1697617796096,2269
1697617796104,2266
1697617796112,2244
1697617796120,2217
1697617796128,2196
1697617796136,2188
1697617796144,2200
1697617796152,2238
1697617796160,2294
1697617796168,2357
1697617796176,2416
1697617796184,2460
1697617796192,2482
1697617796200,2480
1697617796208,2458
1697617796216,2423
1697617796224,2382
1697617796232,2337
1697617796240,2293
1697617796248,2246
1697617796256,2203
1697617796264,2160
1697617796272,2118
1697617796280,2078
1697617796288,2036
1697617796296,1990
1697617796304,1939
1697617796312,1887
1697617796320,1837
1697617796328,1796
1697617796336,1765
1697617796344,1741
1697617796352,1728
1697617796360,1731
1697617796368,1748
1697617796376,1767
1697617796384,1785
1697617796392,1798
1697617796400,1809
1697617796408,1817
1697617796416,1820
1697617796424,1816
1697617796432,1796
1697617796440,1761
1697617796448,1717
1697617796456,1665
1697617796464,1601
1697617796472,1523
1697617796480,1435
1697617796488,1350
1697617796496,1272
1697617796504,1212
1697617796512,1175
1697617796520,1159
1697617796528,1161
1697617796536,1180
1697617796544,1216
1697617796552,1273
1697617796560,1351
1697617796568,1438
1697617796576,1524
1697617796584,1603
1697617796592,1666
1697617796600,1709
1697617796608,1737
1697617796616,1748
1697617796624,1748
1697617796632,1743
1697617796640,1731
1697617796648,1706
1697617796656,1676
1697617796664,1650
1697617796672,1640
1697617796680,1644
1697617796688,1659
1697617796696,1668
1697617796704,1656
1697617796712,1616
1697617796720,1564
1697617796728,1517
1697617796736,1495
1697617796744,1517
1697617796752,1579
1697617796760,1669
1697617796768,1769
1697617796776,1866
1697617796784,1947
1697617796792,2009
1697617796800,2051
1697617796808,2069
1697617796816,2066
1697617796824,2053
1697617796832,2042
1697617796840,2037
1697617796848,2035
1697617796856,2024
1697617796864,2001
1697617796872,1971
1697617796880,1938
1697617796888,1907
1697617796896,1876
1697617796904,1843
1697617796912,1811
1697617796920,1783
1697617796928,1760
1697617796936,1751
1697617796944,1759
1697617796952,1780
1697617796960,1806
1697617796968,1828
1697617796976,1843
1697617796984,1853
1697617796992,1859
1697617797000,1868
1697617797008,1877
1697617797016,1886
1697617797024,1899
1697617797032,1919
1697617797040,1941
1697617797048,1962
1697617797056,1976
1697617797064,1982
1697617797072,1982
1697617797080,1977
1697617797088,1970
1697617797096,1967
1697617797104,1979
1697617797112,2005
1697617797120,2038
1697617797128,2070
1697617797136,2096
1697617797144,2114
1697617797152,2125
1697617797160,2128
1697617797168,2123
1697617797176,2112
1697617797184,2105
1697617797192,2108
1697617797200,2115
1697617797208,2118
1697617797216,2119
1697617797224,2124
1697617797232,2132
1697617797240,2140
1697617797248,2147
1697617797256,2155
1697617797264,2167
1697617797272,2182
1697617797280,2187
1697617797288,2174
1697617797296,2132
1697617797304,2063
1697617797312,1966
1697617797320,1853
1697617797328,1729
1697617797336,1620
1697617797344,1559
1697617797352,1563
1697617797360,1624
1697617797368,1714
1697617797376,1802
1697617797384,1873
1697617797392,1921
1697617797400,1948
1697617797408,1958
1697617797416,1963
1697617797424,1972
1697617797432,1990
1697617797440,2016
1697617797448,2045
1697617797456,2066
1697617797464,2066
1697617797472,2047
1697617797480,2019
1697617797488,1998
1697617797496,1987
1697617797504,1984
1697617797512,1984
1697617797520,1978
1697617797528,1958
1697617797536,1927
1697617797544,1885
1697617797552,1829
1697617797560,1763
1697617797568,1695
1697617797576,1637
1697617797584,1609
1697617797592,1628
1697617797600,1681
1697617797608,1748
1697617797616,1814
1697617797624,1882
1697617797632,1948
1697617797640,2013
1697617797648,2075
1697617797656,2132
1697617797664,2186
1697617797672,2239
1697617797680,2291
1697617797688,2342
1697617797696,2381
1697617797704,2400
1697617797712,2396
1697617797720,2375
1697617797728,2345
1697617797736,2311
1697617797744,2283
1697617797752,2264
1697617797760,2250
1697617797768,2245
1697617797776,2247
1697617797784,2259
1697617797792,2280
1697617797800,2299
1697617797808,2313
1697617797816,2324
1697617797824,2337
1697617797832,2346
1697617797840,2353
1697617797848,2355
1697617797856,2345
1697617797864,2316
1697617797872,2278
1697617797880,2244
1697617797888,2220
1697617797896,2201
1697617797904,2172
1697617797912,2117
1697617797920,2027
1697617797928,1909
1697617797936,1778
1697617797944,1657
1697617797952,1571
1697617797960,1541
1697617797968,1571
1697617797976,1657
1697617797984,1762
1697617797992,1853
1697617798000,1916
1697617798008,1954
1697617798016,1974
1697617798024,1979
1697617798032,1974
1697617798040,1968
1697617798048,1970
1697617798056,1984
1697617798064,2004
1697617798072,2024
1697617798080,2035
1697617798088,2032
1697617798096,2025
1697617798104,2024
1697617798112,2034
1697617798120,2052
1697617798128,2065
1697617798136,2062
1697617798144,2031
1697617798152,1977
1697617798160,1910
1697617798168,1842
1697617798176,1778
1697617798184,1729
1697617798192,1697
1697617798200,1682
1697617798208,1685
1697617798216,1698
1697617798224,1716
1697617798232,1735
1697617798240,1753
1697617798248,1775
1697617798256,1803
1697617798264,1847
1697617798272,1907
1697617798280,1978
1697617798288,2052
1697617798296,2118
1697617798304,2173
1697617798312,2215
1697617798320,2241
1697617798328,2252
1697617798336,2252
1697617798344,2246
1697617798352,2235
1697617798360,2223
1697617798368,2214
1697617798376,2205
1697617798384,2197
1697617798392,2189
1697617798400,2188
1697617798408,2198
1697617798416,2216
1697617798424,2237
1697617798432,2258
1697617798440,2280
1697617798448,2294
1697617798456,2302
1697617798464,2297
1697617798472,2273
1697617798480,2231
1697617798488,2184
1697617798496,2141
1697617798504,2106
1697617798512,2081
1697617798520,2058
1697617798528,2024
1697617798536,1977
1697617798544,1916
1697617798552,1847
1697617798560,1785
1697617798568,1755
1697617798576,1767
1697617798584,1822
1697617798592,1910
1697617798600,2011
1697617798608,2108
1697617798616,2181
1697617798624,2223
1697617798632,2241
1697617798640,2240
1697617798648,2229
1697617798656,2212
1697617798664,2193
1697617798672,2174
1697617798680,2152
1697617798688,2121
1697617798696,2082
1697617798704,2043
1697617798712,2017
1697617798720,2013
1697617798728,2030
1697617798736,2062
1697617798744,2103
1697617798752,2143
1697617798760,2171
1697617798768,2182
1697617798776,2174
1697617798784,2148
1697617798792,2106
1697617798800,2062
1697617798808,2026
1697617798816,2006
1697617798824,1998
1697617798832,1993
1697617798840,1986
1697617798848,1976
1697617798856,1966
1697617798864,1953
1697617798872,1937
1697617798880,1926
1697617798888,1926
1697617798896,1939
1697617798904,1955
1697617798912,1968
1697617798920,1972
1697617798928,1975
1697617798936,1977
1697617798944,1980
1697617798952,1988
1697617798960,2007
1697617798968,2038
1697617798976,2073
1697617798984,2107
1697617798992,2142
1697617799000,2178
1697617799008,2212
1697617799016,2238
1697617799024,2255
1697617799032,2265
1697617799040,2261
1697617799048,2240
1697617799056,2210
1697617799064,2179
1697617799072,2152
1697617799080,2132
1697617799088,2115
1697617799096,2102
1697617799104,2094
1697617799112,2087
1697617799120,2081
1697617799128,2086
1697617799136,2106
1697617799144,2135
1697617799152,2158
1697617799160,2168
1697617799168,2163
1697617799176,2151
1697617799184,2143
1697617799192,2145
1697617799200,2163
1697617799208,2204
1697617799216,2265
1697617799224,2340
1697617799232,2416
1697617799240,2483
1697617799248,2527
1697617799256,2541
1697617799264,2528
1697617799272,2497
1697617799280,2463
1697617799288,2436
1697617799296,2420
1697617799304,2407
1697617799312,2388
1697617799320,2364
1697617799328,2335
1697617799336,2306
1697617799344,2286
1697617799352,2282
1697617799360,2294
1697617799368,2311
1697617799376,2314
1697617799384,2295
1697617799392,2259
1697617799400,2214
1697617799408,2171
1697617799416,2135
1697617799424,2116
1697617799432,2114
1697617799440,2121
1697617799448,2131
1697617799456,2144
1697617799464,2160
1697617799472,2178
1697617799480,2193
1697617799488,2208
1697617799496,2224
1697617799504,2240
1697617799512,2252
1697617799520,2259
1697617799528,2261
1697617799536,2264
1697617799544,2270
1697617799552,2277
1697617799560,2281
1697617799568,2283
1697617799576,2282
1697617799584,2274
1697617799592,2253
1697617799600,2214
1697617799608,2165
1697617799616,2113
1697617799624,2063
1697617799632,2018
1697617799640,1989
1697617799648,1973
1697617799656,1964
1697617799664,1957
1697617799672,1957
1697617799680,1969
1697617799688,1997
1697617799696,2043
1697617799704,2100
1697617799712,2161
1697617799720,2219
1697617799728,2268
1697617799736,2312
1697617799744,2354
1697617799752,2388
1697617799760,2417
1697617799768,2444
1697617799776,2468
1697617799784,2469
1697617799792,2438
1697617799800,2369
1697617799808,2268
1697617799816,2150
1697617799824,2033
1697617799832,1934
1697617799840,1860
1697617799848,1823
1697617799856,1820
1697617799864,1840
1697617799872,1873
1697617799880,1918
1697617799888,1981
1697617799896,2061
1697617799904,2150
1697617799912,2236
1697617799920,2317
1697617799928,2390
1697617799936,2450
1697617799944,2490
1697617799952,2505
1697617799960,2501
1697617799968,2484
1697617799976,2456
1697617799984,2414
1697617799992,2353
1697617800000,2271
1697617800008,2181
1697617800016,2091
1697617800024,2003
1697617800032,1919
1697617800040,1845
1697617800048,1788
1697617800056,1757
1697617800064,1758
1697617800072,1783
1697617800080,1827
1697617800088,1880
1697617800096,1938
1697617800104,1990
1697617800112,2037
1697617800120,2079
1697617800128,2117
1697617800136,2143
1697617800144,2157
1697617800152,2159
1697617800160,2150
1697617800168,2133
1697617800176,2113
1697617800184,2089
1697617800192,2059
1697617800200,2023
1697617800208,1984
1697617800216,1938
1697617800224,1885
1697617800232,1826
1697617800240,1764
1697617800248,1698
1697617800256,1633
1697617800264,1577
1697617800272,1542
1697617800280,1524
1697617800288,1519
1697617800296,1514
1697617800304,1511
1697617800312,1509
1697617800320,1509
1697617800328,1509
1697617800336,1509
1697617800344,1508
1697617800352,1499
1697617800360,1482
1697617800368,1452
1697617800376,1410
1697617800384,1358
1697617800392,1307
1697617800400,1266
1697617800408,1233
1697617800416,1191
1697617800424,1122
1697617800432,1031
1697617800440,934
1697617800448,852
1697617800456,797
1697617800464,775
1697617800472,796
1697617800480,867
1697617800488,973
